file,rhythmic_entropy,melodic_range,hnr,spectral_centroid,spectral_bandwidth,zero_crossing_rate,rms_energy
S4421RN_segment_2_stretched.mp3,-4192.025907973901,3937.5457,2.010813199474863,2235.793118295813,2231.3360946509633,0.03763964774342573,0.47613898
S1089RN_segment_2_stretched.mp3,-3771.9092175475716,3995.2966,4.971140515081858,2263.6459935175694,2112.4272077746296,0.047903965107498225,0.41776556
S2798RN_segment_1_shifted.mp3,-4295.675173781501,4001.6846,4.7738693055495,2701.2891722611207,2325.7069217019057,0.08000941164712154,0.47148085
S986RN_segment_2_stretched.mp3,-4579.177495667602,3998.0,2.5041766108890906,2531.644651599053,2327.155744372161,0.06528809634861407,0.47476724
S5115RN_segment_2_stretched.mp3,-4202.589297172534,4000.2498,5.579564690728378,2726.7265182021383,2275.82742662416,0.08295402174395877,0.47336897
S3708RN_segment_2_stretched.mp3,-4089.799031249418,3987.8386,3.698631789467587,2314.0666224510614,2297.5633985869426,0.03748105177238806,0.4758879
S4623RN_segment_1_shifted.mp3,-4142.783547315631,3998.387,3.4181881993938745,2546.72309259456,2277.939638585342,0.06848465540600569,0.4755029
U972RN_segment_1_shifted.mp3,-4472.2979929851335,4001.6912,3.8747972149536247,2726.63471673347,2198.2925806486933,0.0762527346526297,0.4751212
S2241RN_segment_2_shifted.mp3,-3897.9472678907887,3998.0251,4.592392541451751,2877.855931181127,2427.015654440036,0.08541312688788202,0.4743004
S4122RN_segment_1_shifted.mp3,-4322.083048872686,4001.7703,1.9386680733269304,2785.9524011018348,2353.3922356331077,0.08613079968461265,0.4746386
S1551RN_segment_1_shifted.mp3,-4229.177970044198,4001.2483,2.526864938072345,2700.3603266987207,2268.4998186229013,0.08464027518656717,0.46936995
U1478RN_segment_1_shifted.mp3,-4641.596938373848,4001.8818,0.3470944472758689,2720.143186037519,2185.2375119549115,0.09624832034026297,0.47656128
S4821RN_segment_1_shifted.mp3,-4652.949267712857,3998.071,3.5457924524062623,2531.4464486801326,2305.4903422580555,0.06053472870024876,0.47555166
U1218RN_segment_1_shifted.mp3,-4696.831759240678,3989.2327,2.486622758529429,2398.530699986863,2174.024093506442,0.05629011749289268,0.47610354
U541RN_segment_1_stretched.mp3,-3804.318450940563,4001.1492,2.107841128172831,2228.767212411332,2016.9075370613762,0.057815345704513146,0.42933065
S1430RN_segment_1_shifted.mp3,-4494.433025500792,4001.308,3.3568151354234996,2935.7134883335016,2487.82672618832,0.10102702169953802,0.47301805
U683RN_segment_2_stretched.mp3,-4819.485320456866,4001.3906,0.8295084809419416,2799.9929271051938,2207.561147249473,0.11416515358475479,0.4757703
S273RN_segment_2_shifted.mp3,-3902.168088155838,3991.076,-0.04469719252476424,2158.673168159013,2238.2114118505688,0.03278772154850746,0.4764306
S1331RN_segment_1_shifted.mp3,-4357.098332543822,4001.2202,4.0264464393076596,2884.0072463641204,2308.924983061388,0.10131298029939588,0.47300354
U1519RN_segment_1_shifted.mp3,-4450.389406722107,4000.1184,1.1860403764669343,2363.4795610504616,2217.9334137449187,0.05265351534737029,0.47542623
U1185RN_segment_1_stretched.mp3,-4015.8320459226343,4000.3713,-0.2108653284788285,2150.471672693952,1859.4145437846428,0.06206203913468372,0.40268528
S4043RN_segment_1_shifted.mp3,-3960.8373592954385,4001.5283,1.7148189776171696,2684.983428363898,2322.766510996958,0.08048971104299929,0.47403476
S2320RN_segment_2_shifted.mp3,-4123.31665971244,3995.1396,3.617824494415467,2359.5308039692377,2296.7958808716116,0.04210323938343994,0.47611612
S1478RN_segment_2_stretched.mp3,-4380.349716418684,3996.5615,1.0662702339478998,2303.861118175621,2201.746892709373,0.044878495358031276,0.47676456
S3838RN_segment_1_stretched.mp3,-3613.201879696324,3994.2075,1.937213524477092,2466.8973994307403,2056.496304536581,0.07987857864694385,0.420567
S4373RN_segment_1_shifted.mp3,-4026.595032403986,4001.3374,3.542338599343734,2910.956381291715,2351.299466533001,0.11492794120913291,0.4635952
S3839RN_segment_2_stretched.mp3,-4177.728708587107,4000.7363,3.3975989706578167,2971.205269285045,2433.7100828603284,0.10272611551616916,0.47512698
U220RN_segment_1_shifted.mp3,-4750.911728737072,4000.8477,-0.8573147840269136,2742.3859536012255,2201.2047246254406,0.09934042121979389,0.47758868
S1990RN_segment_1_stretched.mp3,-4908.073515664132,4001.2607,5.536649218912769,2661.080023786856,2306.0696249189373,0.0837969749466951,0.47407293
S143RN_segment_2_shifted.mp3,-4538.615356382992,3983.1025,5.5548745863494515,2383.6071371962735,2229.527127050206,0.04652310434434968,0.47532272
S1193RN_segment_1_stretched.mp3,-4114.088160884364,4001.8882,1.9945629870542063,2674.524035709832,2207.207398381053,0.0850619253065032,0.47522965
S5090RN_segment_1_shifted.mp3,-4321.29212987814,3964.3005,3.810958443822048,2413.4539054871057,2303.4680291378145,0.045246354721926084,0.47586766
S642RN_segment_2_shifted.mp3,-6352.666011865325,4000.7275,1.1906920871466478,2201.6058116815752,2017.3841346084916,0.055935098503020614,0.47509843
S1250RN_segment_1_stretched.mp3,-4224.165598495612,3999.4092,3.4863087429790927,2791.1335688987947,2347.6250214062147,0.0838833871934968,0.47534704
U521RN_segment_1_shifted.mp3,-4933.699053319757,3986.1482,1.2264597603021985,2448.0601369014043,2154.6788758912703,0.05970392179726368,0.47755957
S4185RN_segment_2_stretched.mp3,-4410.966732030218,4000.4634,3.828381379116076,2709.7851577236133,2206.7291079232127,0.08100957267235252,0.440163
S3832RN_segment_2_shifted.mp3,-4189.459630975449,3989.8645,3.3118005270987814,2617.4823455150645,2374.0706688387518,0.0634019495158138,0.47616106
S4986RN_segment_2_stretched.mp3,-4224.734772422439,3999.0264,3.3040627379681293,2585.4971500963984,2383.4808028434886,0.059306217239694384,0.4752694
S4758RN_segment_2_shifted.mp3,-4008.5112139259554,3999.5503,3.250852858903399,1995.7366834253075,2150.763021299398,0.024722231476545842,0.47578883
S4184RN_segment_1_stretched.mp3,-4688.457296850278,4001.1636,4.652666317776462,2801.364818252029,2239.2595178259035,0.10911402807391614,0.47444522
U1202RN_segment_2_shifted.mp3,-3807.496430667258,4001.6094,3.7202990575647497,2907.4662545583265,2355.924871640111,0.10447726490316275,0.47080013
S2273RN_segment_1_stretched.mp3,-4033.6526768130952,3998.316,3.6469939829169267,3033.511496812438,2409.8222591518647,0.1082061789267946,0.47335848
S5252RN_segment_1_shifted.mp3,-5061.104365273619,3988.8518,5.448223458126208,2533.347081608603,2209.3201834770293,0.052944332467128645,0.47543228
S480RN_segment_2_shifted.mp3,-4659.3250473851585,4001.3164,3.604056076529485,3014.055035973311,2395.096447140681,0.10956621746179815,0.4665273
S269RN_segment_1_shifted.mp3,-4307.836891459761,4001.3245,2.252444442792313,2318.897090273054,2201.227056126948,0.054427916222459134,0.47505137
S381RN_segment_2_shifted.mp3,-4204.67483616631,4001.7048,4.727885839393262,2703.857779891922,2235.5370650045575,0.09036916422352523,0.47411293
U1633RN_segment_2_shifted.mp3,-5004.808559806017,4001.1892,1.6261824143959207,2832.1517590040717,2246.120425095944,0.10494021244225302,0.47524258
S5298RN_segment_2_stretched.mp3,-4269.681433714451,3997.093,4.0322345287182655,2665.7363160537693,2307.596215953949,0.06573612129086709,0.46618617
S3500RN_segment_2_shifted.mp3,-4252.711597232653,3999.846,3.5436870230225224,2590.823719029557,2358.914748445509,0.0657312627709666,0.47134402
U57RN_segment_1_shifted.mp3,-4560.774798658168,4001.2542,1.2853482782500436,2392.207070531856,2197.0287846389842,0.056889103589196875,0.47679904
S159RN_segment_1_shifted.mp3,-4189.484998273255,4001.7803,1.0763746411341673,2480.674242202665,2249.8136642740883,0.060202961198471926,0.47623888
S208RN_segment_2_stretched.mp3,-4429.235848953051,3988.4368,4.528875098107721,2104.2593017656923,2053.4513021814832,0.0290022404717484,0.44618613
S209RN_segment_1_stretched.mp3,-3759.1833711114464,4001.4124,4.24465790425888,2560.6522024582587,2083.320552596057,0.09522282560412225,0.40262952
S658RN_segment_1_shifted.mp3,-4122.039678265965,3999.934,3.18425286796115,2851.1012818165345,2373.310511276012,0.09815459532693674,0.47150248
S1305RN_segment_1_stretched.mp3,-3887.8219034907725,3996.3481,2.1035712834309916,2202.718444045122,2039.6349083543503,0.04177806558724236,0.44335526
S3201RN_segment_2_shifted.mp3,-4062.232660924354,3994.968,2.6199093230358423,2631.770119119272,2276.043746939461,0.07297948038823739,0.47156078
U1132RN_segment_2_shifted.mp3,-4490.843077113137,3991.7793,3.8190871767571157,2454.200580759298,2215.410946419874,0.053655411558280026,0.47440913
S1918RN_segment_2_shifted.mp3,-3732.3217590851373,4001.6812,5.386247377767095,2384.470743384441,2331.004138523663,0.03689143567874911,0.47498938
S4281RN_segment_1_shifted.mp3,-4266.5656488693385,4000.8728,2.589542302776012,2646.020502364841,2301.8209444453382,0.07758327503109452,0.47581083
S2799RN_segment_1_stretched.mp3,-3559.4595405057516,3904.3977,6.102393837060537,2200.4292704894538,2235.244864303387,0.030395941608919688,0.44910237
S4468RN_segment_2_shifted.mp3,-4140.712003981802,3997.6855,4.947587885292873,2570.437938627086,2388.2084416179696,0.05340242148631841,0.47343892
S4208RN_segment_2_shifted.mp3,-4375.037084685901,3998.0955,2.5164535216830184,2469.872719725805,2321.6555293530473,0.051940354033404405,0.4757859
U1421RN_segment_1_stretched.mp3,-4448.732012971837,4000.5205,2.9183712077219073,2747.44050389955,2288.35875895522,0.09166708311122956,0.47477508
S1991RN_segment_1_shifted.mp3,-4565.6280000968545,3995.6777,1.1641079278813826,2352.980344565421,2241.2766401630506,0.049095343594527364,0.47620097
S313RN_segment_2_stretched.mp3,-4109.325531319487,4000.4856,1.347315887925956,2623.350363544279,2281.9639341197003,0.07170411891435678,0.47610605
S1879RN_segment_2_shifted.mp3,-4325.616060796286,3999.508,3.611594285115193,2660.8333095771345,2397.598477206684,0.0642823827292111,0.47439197
S4574RN_segment_2_stretched.mp3,-4528.406796592013,4000.1697,3.1836033029881237,2535.1574485595975,2196.6228926943772,0.06739530583688699,0.44882277
S2782RN_segment_2_shifted.mp3,-3678.4679884713573,3995.016,3.5843332948567674,2759.90591612191,2337.8719232610865,0.07486493314676616,0.47560135
S2540RN_segment_2_stretched.mp3,-5135.287425115924,4001.6938,2.1509296527197326,2785.9710814914583,2334.7925975314915,0.08716011182924663,0.47548902
S2980RN_segment_2_shifted.mp3,-4266.5606286471075,3977.3123,6.30396665076904,2380.0228595565563,2161.5241033784146,0.046423504686389484,0.47421634
S2682RN_segment_1_stretched.mp3,-3464.421780910992,3988.4883,4.129230905489709,1737.5830335326582,1837.6309430503475,0.023746363050817343,0.40327883
S1092RN_segment_1_shifted.mp3,-4227.806810337022,4001.757,3.63561179266918,3057.3868844726453,2404.622047122854,0.10708976046108742,0.47328594
S3461RN_segment_2_shifted.mp3,-4154.53152727278,4001.1826,3.707973314678997,2832.4786152246606,2372.199440847597,0.10471706756396588,0.47086176
U1752RN_segment_2_shifted.mp3,-4384.284268521548,4001.6719,0.70051417467032,2585.7236372285147,2164.69565344034,0.0832823188743781,0.47664866
S2683RN_segment_2_stretched.mp3,-7298.103659353374,4001.0352,4.927160908399414,2062.8150729311483,1891.3100337176818,0.036746027118869935,0.42641723
U1053RN_segment_2_shifted.mp3,-4052.943256081164,4001.9348,2.6242435724646973,2527.722305719295,2271.39011294105,0.07005291622245913,0.4752821
S3360RN_segment_2_shifted.mp3,-4093.8470492909987,4001.7825,3.065338223434335,2562.181194046707,2296.2843666471276,0.07001127176616916,0.47513762
S3288RN_segment_1_shifted.mp3,-3839.8425914603504,3997.1133,3.589405662146551,2645.428334240659,2383.978342981481,0.05682108431058991,0.47598878
U326RN_segment_1_stretched.mp3,-3583.962433733608,4001.54,1.0359707060106096,2477.1095967656715,1941.4472608056797,0.10083163979211088,0.4038342
S5003RN_segment_1_shifted.mp3,-4113.528902000146,4001.802,3.1818903376061574,2983.5567626250245,2361.75674460025,0.10361348947228145,0.4728829
U1209RN_segment_2_stretched.mp3,-4598.410918272353,4001.242,1.26652461795513,3008.6022110099057,2370.3952967373225,0.1192235668754442,0.47490197
S5333RN_segment_1_shifted.mp3,-4130.041542591313,3997.5469,3.053284889406281,2371.048895431569,2313.812616915839,0.04050582744758351,0.475282
U682RN_segment_1_shifted.mp3,-4306.274456514542,4001.721,2.3597319394229763,2868.7594264973345,2236.9901988821107,0.11468779151119403,0.47232935
U183RN_segment_1_shifted.mp3,-4331.822080120567,4001.856,2.0242425242011852,3018.353225340459,2277.5008078938595,0.14217382673685144,0.47429833
S3751RN_segment_2_shifted.mp3,-4595.6552214194135,4000.3938,3.6001536008486843,2757.188647015214,2330.7721035167074,0.08638136049662402,0.47105554
U1462RN_segment_2_shifted.mp3,-4210.032456142915,3988.4465,5.344851207616459,2617.0671438998434,2208.8846833288635,0.07534974402540867,0.4743753
U1208RN_segment_1_stretched.mp3,-4230.298930065092,4000.9624,2.850593920545223,2918.127897330685,2254.8644469774313,0.10570889969793888,0.47440544
S1436RN_segment_2_stretched.mp3,-4219.0521221515155,3996.2532,5.960827437821405,2417.510782599235,2226.367623260431,0.04847796453002843,0.4743557
S2368RN_segment_1_stretched.mp3,-4864.886070440707,4001.2732,2.9898577178168595,2648.7704754824545,2346.871523188554,0.06373302294331912,0.47588634
S1749RN_segment_2_stretched.mp3,-3516.370536540716,3972.5315,4.575521716291356,2034.871791111383,2059.8185810081004,0.03674810934168443,0.42642105
S2087RN_segment_2_shifted.mp3,-4182.384115651869,3998.345,2.304017871940435,2863.7952743315623,2250.972249223018,0.09917106709754797,0.47539124
S587RN_segment_1_stretched.mp3,-4042.4090179259015,4001.2288,5.07826817942615,2701.608080229025,2325.6747977145483,0.06882475179904052,0.4750665
S644RN_segment_1_stretched.mp3,-4152.489864971508,4001.5078,4.166587559914936,2782.4856904934813,2418.2108840829796,0.08073159592661691,0.4749775
U1176RN_segment_2_stretched.mp3,-4215.553523524582,4001.1843,1.9946396471783931,2979.3449590923674,2360.180680186352,0.10957385227878465,0.47601843
S586RN_segment_2_stretched.mp3,-4104.178722752736,4001.615,4.1075463025886645,2848.633898411766,2406.2492937399174,0.08294916322405828,0.47462136
S1748RN_segment_1_stretched.mp3,-7024.086778395131,4001.5247,5.519681515021971,2860.784150703867,2322.8806760264883,0.0871878748001066,0.47346658
S2984RN_segment_2_shifted.mp3,-4134.841074069312,4000.671,3.1530684165778795,2764.158581994162,2312.6108056513344,0.08522919720593461,0.47580448
S3523RN_segment_1_stretched.mp3,-3889.8026914010234,3979.754,2.0131019797440817,2155.7329088767888,2122.33431205017,0.03815916233564321,0.4325487
S3465RN_segment_2_shifted.mp3,-4350.161975813598,3998.6707,3.517506867534139,2404.494553105956,2282.8634664743786,0.05164606654228856,0.4748169
U1756RN_segment_2_shifted.mp3,-4571.510856172412,4001.899,0.5410288412928432,2794.995397935353,2226.865941207457,0.10569918265813788,0.47729328
S2815RN_segment_2_stretched.mp3,-3696.6559328536505,4001.4675,3.663399494937767,2213.401285405445,1869.2041592704709,0.06897050739605544,0.38096935
S5007RN_segment_1_shifted.mp3,-3910.491328192799,4001.623,4.594920220987875,2888.318195407248,2441.811053110609,0.08333715074182658,0.4748477
S2017RN_segment_1_stretched.mp3,-4713.695288275114,3986.751,3.0634447352574954,2772.259619700727,2418.9053126740496,0.07362358131218906,0.47597393
U1057RN_segment_2_shifted.mp3,-4889.795509596914,4001.9448,-0.5710995753578098,3160.585287814777,2329.80791827253,0.16922120702292112,0.4739897
S3522RN_segment_2_stretched.mp3,-3383.8984023573294,3999.7322,4.416945465018523,2356.1444808408314,2030.3042239162921,0.06967846315298508,0.38593158
S3364RN_segment_2_shifted.mp3,-4125.817684275118,4000.7827,4.1527456608331965,2398.7547437763324,2310.9004420959945,0.047057194496268655,0.4748378
S1797RN_segment_1_shifted.mp3,-4549.5090200966415,3928.5852,3.0891819835722516,2362.393281337351,2234.4375859088746,0.04527377065565032,0.47603223
S33RN_segment_1_shifted.mp3,-4428.724859042253,4000.5034,5.125188445352359,2800.461164841687,2339.8281960037148,0.08641294087597726,0.4740674
U1367RN_segment_2_shifted.mp3,-4200.940062927164,4001.8945,-0.6447263263297208,2991.5083863978375,2279.2537315766313,0.13686971115405117,0.4748837
S1161RN_segment_1_stretched.mp3,-3788.2491650777915,3999.9622,6.14855953820546,2551.924056851229,2271.3497876671154,0.05508798085465529,0.45250398
U686RN_segment_1_shifted.mp3,-5299.147152064304,3992.8442,0.4203378058387189,2433.677717487493,2180.3212958460067,0.057707417155294954,0.4765901
S1963RN_segment_2_stretched.mp3,-4038.8477880767796,4001.2063,4.123171311548766,2741.0312582095075,2290.0974786507613,0.08417212209044066,0.46939498
S3755RN_segment_2_shifted.mp3,-3765.6694709663498,4000.17,2.115173052611938,2863.0099314840995,2342.999853683993,0.09292335754264393,0.47625017
S1160RN_segment_2_stretched.mp3,-4216.029630447709,4000.9324,2.7134352664825854,2511.7518138051882,2354.41393302686,0.056585099058280026,0.47580764
U884RN_segment_1_shifted.mp3,-4347.185651404094,3998.0535,3.0527794666212333,2683.4022102425865,2317.597094317584,0.08353287968638948,0.47133178
S975RN_segment_1_stretched.mp3,-3947.0682555892045,4001.04,4.8283225114626145,2480.2852559138387,2349.7551505853503,0.056861340618336885,0.47461158
S5224RN_segment_2_stretched.mp3,-4552.254509970723,4001.2607,2.7552750832920947,2488.4800356920605,2226.0100342314236,0.05584001032782516,0.47530627
U24RN_segment_1_stretched.mp3,-4315.678216337825,3999.1584,1.3413945086136705,2791.165146464196,2332.2264636529317,0.09896353889036959,0.47576392
S176RN_segment_1_stretched.mp3,-3996.233777256979,3974.368,2.796824839423421,2395.932665208702,2324.415390737458,0.04422120702292111,0.4759294
S4710RN_segment_2_stretched.mp3,-4287.799905948681,3986.6968,4.421117640264615,2537.6207138746468,2370.3750535079453,0.04663693252487562,0.4754434
S5225RN_segment_1_stretched.mp3,-3796.8904729646256,3996.9436,4.7468149154266,2132.8400839037204,2087.9056055850738,0.032806114516702206,0.42514092
S177RN_segment_2_stretched.mp3,-3833.3772709482787,4000.9763,1.979518670341065,2303.303689457761,2121.6355069375145,0.054793693363539446,0.44060215
