file,rhythmic_entropy,melodic_range,hnr,spectral_centroid,spectral_bandwidth,zero_crossing_rate,rms_energy
S5311RN_segment_1.mp3,-5462.03612946276,3998.9167,18.994377,1421.9343869242787,1790.288757287549,0.04685348369758351,0.1727574
S1006RN_segment_1.mp3,-4389.72224062793,4000.7117,23.558836,2442.853584020157,2226.454457400506,0.12358547663468372,0.13533483
S2531RN_segment_1.mp3,-4434.671535587548,4000.8525,-82.38758,1781.3257488262666,2110.143081101127,0.06160256196695096,0.21545321
U431RN_segment_2.mp3,-5160.290245086768,3997.9365,3.764852,1866.071676172624,1901.065262243584,0.09543660047974413,0.18945251
S3919RN_segment_2.mp3,-5225.473548605102,3999.056,-19.768442,1982.992375511731,2090.62512478714,0.08182094549573561,0.17284106
U7RN_segment_2.mp3,-4317.7207634433025,3989.4663,-6.449757,1654.043319668779,1649.572654428585,0.08012428093905473,0.16236971
U1277RN_segment_2.mp3,-4295.520940442741,4001.9067,1.4602143,2142.497567343553,1861.0981344070049,0.13042661969171998,0.18265362
S542RN_segment_1.mp3,-4578.547871518482,3997.7324,53.045254,2038.566855822161,1937.2713015653476,0.09097231476545842,0.17430577
S4522RN_segment_1.mp3,-4007.2180475384616,3979.9802,-27.053417,1484.411571115419,1826.9261512927742,0.04010465251865672,0.26131675
U321RN_segment_2.mp3,-4625.1848480683275,3964.0015,-98.61909,1383.361167385978,1573.112714473891,0.05948910581023454,0.1909125
S4790RN_segment_2.mp3,-5213.3748595590505,4001.08,-6.869297,1739.7642311582294,1878.8146896700705,0.0659339324582445,0.18759237
S452RN_segment_1.mp3,-4909.5608210889295,3986.4827,5.429903,1593.8675109999606,1979.5752353819055,0.049641233009061835,0.23705308
S2231RN_segment_2.mp3,-4800.580767178684,4001.2349,15.831409,3088.363527073462,2253.8315615780202,0.1867247190387349,0.12619129
S749RN_segment_1.mp3,-5313.805046197532,3986.706,3.107028,1885.5368607764804,2091.0302631049753,0.0663191436789268,0.19463715
S1031RN_segment_2.mp3,-4775.733272269741,3859.8376,6.614202,1523.7329125741348,1790.1403709076214,0.059468630619225304,0.20425244
S2306RN_segment_2.mp3,-5911.089805978559,3982.1052,10.041679,1641.142873516661,1793.1943761745936,0.05225060523276475,0.11812943
S2152RN_segment_1.mp3,-3973.4087154957724,3974.3757,-8.679399,2099.569367357429,2177.43316487503,0.0743190437322317,0.19663352
U1237RN_segment_1.mp3,-5097.652435262698,3985.069,-2.3694372,1473.383287139563,1598.8853604066287,0.07785778140547264,0.15943462
S4185RN_segment_2.mp3,-5265.7035220336265,4001.4695,16.506287,2425.2689049294536,2305.5414000523015,0.08652086942519545,0.25109068
S512RN_segment_1.mp3,-5055.258317810579,4000.347,14.788886,1990.3250691127867,2159.2436229806553,0.07919873289800995,0.21488942
U750RN_segment_2.mp3,-5352.7960712166805,3994.4998,5.265056,1599.6744637395518,1545.9107206464846,0.08099430303837953,0.1752754
S4087RN_segment_2.mp3,-5063.814533957455,3926.9402,776.7028,1615.587405198848,1921.5762764258295,0.06363724069385217,0.16296132
U52RN_segment_2.mp3,-4905.045940570982,4001.1543,-0.3579291,2358.398619305405,2013.090443325627,0.1283030994580668,0.1706117
S4582RN_segment_1.mp3,-4950.749567711681,4001.0898,-0.9792029,2306.4485236014275,2293.8746097987037,0.09309999944474058,0.21919209
S5077RN_segment_1.mp3,-4552.583809814257,3984.4993,-5.227925,1827.7177230567224,2055.949332618378,0.06527143856609809,0.19049506
S2093RN_segment_1.mp3,-4859.019143518728,4000.4802,5.1954756,1737.5690975722916,1778.307462839613,0.07335115716062544,0.19646494
S1206RN_segment_2.mp3,-4509.213207909417,4001.93,6.102547,2075.788323489686,2081.333342159285,0.09203771877221038,0.18072376
S164RN_segment_2.mp3,-4753.549945120305,3999.4963,-15.155544,1753.9075043260516,1746.8513767659174,0.07582761416133618,0.10864653
S1949RN_segment_2.mp3,-4409.211228048391,3999.7231,-0.7550092,2504.039511320346,2164.956092255643,0.1201171875,0.2140749
S4225RN_segment_1.mp3,-5330.728674159336,3986.428,-2.4335542,1780.4596489353116,1899.2203972117934,0.07174194596215352,0.18597955
S856RN_segment_1.mp3,-4447.733280467668,3997.4343,1.4539715,2727.7889058116443,2388.5493447585277,0.12017063121890548,0.21628846
S537RN_segment_2.mp3,-5294.020885602855,4001.7104,-1.6798592,1959.8037413361865,2053.0802719938274,0.08589863184079602,0.17146558
S3475RN_segment_1.mp3,-4934.0626338055645,3999.5684,-0.55898565,2295.4355020450157,2386.0931543288866,0.09197802838486141,0.21279435
S3897RN_segment_1.mp3,-4962.420951106981,4001.6309,-90.70411,2017.6384137457126,2093.442475335773,0.07952876521410804,0.27407548
S3529RN_segment_1.mp3,-5290.741589286671,3996.6292,-21.449533,1148.1967439894818,1590.8422821041577,0.0407272371401919,0.19363745
S3000RN_segment_2.mp3,-4975.71044135806,4001.1138,-2.1459455,1984.403298846082,1978.5053878679616,0.0840735635438877,0.21135612
S2945RN_segment_2.mp3,-6067.961676559469,2616.8562,-44.584023,1203.1233694176376,1764.272287641052,0.030597917221926084,0.25276914
S1780RN_segment_2.mp3,-5538.36116496137,3994.8667,5.8792005,2082.197479426274,2213.9148910895965,0.08548982209488273,0.22411151
U964RN_segment_1.mp3,-4967.422151291968,3967.7297,-0.40888247,1544.8118754569716,1679.01358075866,0.07201298196517412,0.15924814
U1163R_segment_1.mp3,-4789.255037983456,1677.814,36.885532,1071.1751876851529,1672.2775303241654,0.027608539334577114,0.18448213
S3791RN_segment_2.mp3,-5461.971435564605,3998.6868,6.5441327,2126.6296634205764,2304.2674561468666,0.0761628520344705,0.21903603
S2104RN_segment_1.mp3,-7156.7256848054885,2881.4543,19.127537,588.0604180548941,717.0016869274,0.02459313366204691,0.1699928
S137RN_segment_1.mp3,-4364.258716549059,3899.5469,1.7148145,1675.6500682543,2139.6810684772922,0.04546498811744847,0.27447203
U1441RN_segment_2.mp3,-4110.821504342663,3999.0486,0.9361415,2185.3882152057763,2165.606341666058,0.11023252876243782,0.22373678
S4968RN_segment_2.mp3,-4857.317875546289,3996.4382,-1.5668776,2045.0811145509451,2053.294352139441,0.09720683690920398,0.14036563
S4210RN_segment_2.mp3,-4739.921469269511,3998.3943,5.990552,1273.487569700048,1452.5770557698397,0.052915875421997154,0.15946455
S1380RN_segment_2.mp3,-4868.469291270728,4000.5222,5.634033,2240.863038054503,2211.151653749879,0.09128256596481876,0.20750986
S2781RN_segment_2.mp3,-4726.937740303161,3994.3894,19.588144,1783.53588000525,2138.553528457386,0.06952472570184791,0.18707727
U1621RN_segment_2.mp3,-4241.276757548901,3784.0107,-2.4710948,1003.6291500972872,1050.177708849733,0.05770949937810945,0.18838774
S580RN_segment_1.mp3,-6753.299972260048,4001.6348,39.015057,2350.1813360484666,2115.128745092465,0.11451219072050461,0.23684986
S1191RN_segment_1.mp3,-5354.409220994589,3997.248,4.4371414,2128.338401606691,2106.975249936389,0.0874915322938877,0.17529388
S3792RN_segment_2.mp3,-4875.959517847036,4000.2407,-3.3012202,1804.820230465007,1579.648716288447,0.08278987317874911,0.07144481
S2166RN_segment_2.mp3,-4999.4940231775,4001.687,1.164016,1783.272271044726,1953.2920195195468,0.07591055603678039,0.19000873
S3290RN_segment_2.mp3,-4606.783000517067,3983.0393,-0.7106004,2057.6551779754745,2153.3399626781675,0.0831039417866027,0.20486444
S3977RN_segment_1.mp3,-5433.547590902814,3999.608,4.492312,1884.4613799774277,2058.970225164694,0.07383805026208244,0.19493367
U1379RN_segment_2.mp3,-5051.870970183076,3923.8618,34.627388,1416.6167371320166,1495.6972069350556,0.07335532160625444,0.20685162
S3126RN_segment_1.mp3,-5326.226369772688,4001.7524,13.019395,1382.944235875437,1665.5389988902366,0.05023431947405828,0.17380613
U240RN_segment_1.mp3,-5043.277068200205,3723.5327,7.07378,1238.567512626403,1494.2647759465476,0.052375538601634686,0.17227322
S1911RN_segment_1.mp3,-4104.56142774302,3993.9346,21.617317,1486.8404908800926,1846.5628275242657,0.034677338752665245,0.24014516
S4128RN_segment_2.mp3,-4979.7032387455765,3999.8345,5.9582973,2003.9127798327709,2205.5093348982955,0.07489755463752665,0.17489171
U1711RN_segment_2.mp3,-5102.470498690101,3991.1257,4.612144,2175.4638678840975,1999.2675120788888,0.10976333455490406,0.21311168
U1490RN_segment_2.mp3,-5330.796221480103,3998.9053,2.983036,2684.2377774025013,1892.4143263268709,0.19329482609275053,0.14601623
S5241RN_segment_2.mp3,-5116.731782243403,3993.0496,3.8383677,1484.9555027525917,1799.0858623147014,0.05421969394100924,0.1629912
S3059RN_segment_2.mp3,-5061.942776114327,3999.9995,1.6066735,2192.8037573561182,2131.5674341218255,0.0955101723525231,0.20867193
U1397RN_segment_2.mp3,-5333.433687334976,3985.6829,20.48498,1736.9596313527823,1838.8748073866866,0.08901155494847193,0.101548344
S4437RN_segment_2.mp3,-5229.96566492175,3987.7021,-7.270359,1216.6705821052792,1427.6640154335796,0.04888538612739872,0.124865435
S3824RN_segment_2.mp3,-5472.106260699452,4001.947,-62.40658,1774.908367584751,1939.1189421967622,0.08026309579335465,0.13903429
S1931RN_segment_2.mp3,-4687.394041827648,3985.476,-0.8825536,2282.102022355884,2362.0972743080088,0.09763369258617627,0.18121904
S999RN_segment_2.mp3,-4641.677209631364,3999.0503,-9.909557,1867.0041687653243,2107.9882028743264,0.05998536891435679,0.24816751
U105R_segment_1.mp3,-5915.534416911196,3998.4624,2.3697054,1910.507005098684,1734.8935767705857,0.10384010472192608,0.10407994
S73RN_segment_2.mp3,-4638.133291067168,3989.4006,3.7271848,1852.022960586211,1996.0350761698398,0.07328140269633973,0.21546528
U1306RN_segment_1.mp3,-4752.950888948818,3996.0496,3.2661583,1814.4856491193384,1769.5561840255193,0.09566703313788202,0.15877153
S4507RN_segment_2.mp3,-6572.874216446137,3960.737,9.063514,1372.9297851374242,1696.4534981727147,0.04720503231609808,0.19811513
S2802RN_segment_1.mp3,-4298.46133246204,2144.3723,-18.002216,604.476450159997,828.5760489178051,0.038306306081201134,0.21073279
S833RN_segment_2.mp3,-4879.569158625718,3996.9795,5.406869,2594.594846970338,2305.8429776988114,0.12137103267146411,0.1508271
S2129RN_segment_1.mp3,-6017.821943743661,4001.3105,0.9537046,2731.3028104154564,2302.12202419928,0.15560242870469082,0.2054799
S1468RN_segment_2.mp3,-4814.8011113489765,4001.1492,-3.1919777,2054.553004690689,2024.980488087503,0.08859580445984364,0.2705394
S1408RN_segment_2.mp3,-4629.292433424362,3948.7039,1.7656702,1425.2878413636522,1888.0912021411498,0.05299673507462686,0.21022028
U680RN_segment_2.mp3,-5273.709687442402,3998.916,0.37674636,2005.8988637266464,1989.2049670759463,0.10650361473880597,0.19350925
S4071RN_segment_2.mp3,-5591.487684194913,3997.025,6.076349,1555.1976862518368,1891.4897777758997,0.06053091129175551,0.19220124
U585RN_segment_1.mp3,-5388.375041652433,3988.7693,3.1644645,1180.5812011143364,1289.28348899318,0.05684017135305615,0.16019996
S4533RN_segment_1.mp3,-4089.431134855877,3761.9998,17.740543,1716.1947612712238,2289.596842704028,0.03361818141435679,0.32024997
S4868RN_segment_1.mp3,-4583.487592307596,4001.0894,0.3230319,2173.8344689415167,2264.677848522246,0.0902213264036958,0.1813087
U755RN_segment_2.mp3,-4600.673895886936,4000.8916,1.8257735,2254.0648288801444,2098.655436961233,0.10170582633706468,0.12446454
U357RN_segment_2.mp3,-4726.078754130349,4000.7285,6.875146,1988.2091081104593,1760.4377217747374,0.11324619924928926,0.17150268
S1429RN_segment_2.mp3,-4506.233355558142,3986.442,1.3170042,1913.8054493954987,2231.362825120886,0.0646537124644634,0.21785118
S3988RN_segment_1.mp3,-4680.843030913942,3984.9585,-4.063603,2048.825422470608,2023.9809702363252,0.08750194340796019,0.15838858
U263RN_segment_2.mp3,-4905.306084811486,3997.8938,-3.7754502,1232.7215131897526,1350.1296662499512,0.06881052327647477,0.1207886
S5150RN_segment_1.mp3,-4713.400451957865,4001.914,13.588053,1745.4082508042547,2094.0336951831446,0.06016964563343994,0.19399515
S1180RN_segment_1.mp3,-4931.4894055902905,3939.226,-4.599154,1671.3725252647537,1926.7315006322017,0.061402668576759065,0.16775168
S3943RN_segment_2.mp3,-4910.894110584384,3983.9211,4.607654,2000.4220889142014,2175.7417207020985,0.08269999056058991,0.22602612
S3820RN_segment_1.mp3,-5291.768686081901,4001.0525,-1.3134145,2903.9530593238073,2310.621686337403,0.16544544298596303,0.13194367
U612RN_segment_1.mp3,-4896.810104200773,4000.3154,0.42647588,2452.9128457314255,2082.480673997907,0.14388367870469082,0.19371693
S4508RN_segment_1.mp3,-4915.441087537061,3977.4458,6.6811047,2358.0935173733046,2342.416777270281,0.0915976756840796,0.19125904
S2833RN_segment_1.mp3,-6144.2858235158565,3999.674,68.898964,2008.0362050489084,2119.440620024581,0.07047317819385217,0.22169258
S328RN_segment_2.mp3,-4600.04647608201,3979.7373,4.2553554,1465.0760992473186,1452.6814771859408,0.07170377187722103,0.13400012
S4139RN_segment_1.mp3,-5177.555786662716,3918.933,-6.278071,1540.0993653486348,1845.2156647888894,0.0490252420931059,0.22257356
S3350RN_segment_1.mp3,-6688.254341649907,3999.555,52.400578,1949.0934469393717,2018.9071688563024,0.0788152568630064,0.17513718
S3663RN_segment_1.mp3,-5090.760030812784,3981.0208,-13.494013,1622.2826363445035,1794.2947078516945,0.06557266679992893,0.13202716
S677RN_segment_2.mp3,-6794.07006560442,3999.8484,2.7442853,1894.80076796413,1965.7097125018217,0.08295402174395877,0.145216
S2720RN_segment_2.mp3,-5421.885406785227,3986.344,4.2589245,1692.7306416954252,2067.871896875301,0.053501674107142856,0.25878814
S1229RN_segment_1.mp3,-4940.834723121105,3998.9014,2.0913877,1842.2920390337754,1976.541867856352,0.08491964008084577,0.18340361
S4324RN_segment_1.mp3,-4757.371825637098,4000.5225,140.95726,1663.4712302521118,2027.0596849603,0.0489270305836887,0.34762082
U153R_segment_1.mp3,-5507.245724256058,3994.4258,-3.9897285,1333.2737329091874,1631.875397489378,0.057649461953624734,0.1089175
S5346RN_segment_2.mp3,-6060.523744625826,4001.9377,0.20281078,2194.93056809117,2134.273683874939,0.09740846548507463,0.17341867
S2717RN_segment_1.mp3,-4618.728711636029,4000.7302,-6.5477257,2230.742062285288,2334.958828217562,0.08746376932302771,0.21091911
S533RN_segment_1.mp3,-4794.222045431287,4000.26,41.791843,2209.2179924949082,2125.593473624616,0.09466860729832978,0.1612628
S3912RN_segment_2.mp3,-4941.781889139832,4000.9053,-0.9465698,1744.0361675464335,1868.5791335995532,0.0794964907604833,0.18185551
S474RN_segment_2.mp3,-4216.337168403694,4000.6,-13.694674,2203.8395813503516,2118.040240994701,0.11438066364605544,0.16509883
S4243RN_segment_2.mp3,-6047.211207388514,4000.3215,10.035489,2627.0823733313964,2245.7525348161726,0.1290148726234897,0.16632636
U619RN_segment_2.mp3,-6007.933360089496,3994.8518,4.3771954,1126.906092529947,1114.7425348689464,0.06409151230454868,0.18896267
S4441RN_segment_1.mp3,-4642.523134583182,3959.7197,40.367958,1532.6633061511397,1987.3444926158654,0.04668031216684435,0.24041475
S2876RN_segment_1.mp3,-4811.799607679772,4001.277,7.56205,2021.22622570568,2124.0092016969575,0.07521856398809523,0.20253842
S3902RN_segment_2.mp3,-5178.3365649146535,3994.3672,2.3918746,1605.3453579798884,1893.022459835887,0.05564740471748401,0.20223407
U819RN_segment_2.mp3,-5012.95763429838,3973.345,3.874612,1799.2928809423784,1981.4927805249142,0.08673117392945984,0.16699019
S1578RN_segment_2.mp3,-5100.422945071929,3998.8801,0.42503345,1687.017795814212,1919.515096391263,0.062136305081734185,0.20352954
U71RN_segment_1.mp3,-4838.232900110148,4000.6775,-0.9194366,2280.8324749505864,1908.3787170067699,0.14816542288557213,0.1761871
U608RN_segment_1.mp3,-4564.261367660666,3998.7312,-19.207935,2243.922206468085,2360.608124084566,0.10206223347547974,0.16688463
U48RN_segment_2.mp3,-5360.839260857307,4001.805,-13.786253,2350.939954037158,2178.526177710268,0.11159638470593461,0.20158671
S4816RN_segment_1.mp3,-4886.986978946932,4001.9019,1.9101999,2429.5259716295477,2271.407440231456,0.10470318607853589,0.23211552
S2651RN_segment_1.mp3,-4735.341492557347,3985.713,45.964527,1622.7825063533655,1776.271056168747,0.06887125477523098,0.1725772
S4820RN_segment_2.mp3,-7454.597815471654,3998.3894,-23.874878,1018.097157897473,1289.7366645359516,0.04214627198827292,0.080709115
S4584RN_segment_2.mp3,-7153.3955233536035,3979.7383,4.395108,2288.760246330802,2243.1257970404577,0.09513953669154229,0.22505105
S2139RN_segment_2.mp3,-7206.591942651378,4001.9214,3.901528,2184.092070308242,2101.931435355704,0.08950295953269367,0.21284096
U1611RN_segment_1.mp3,-4542.354498076591,3963.856,-0.7392479,1896.2533985444854,1950.1435164840125,0.09198601023898366,0.21725921
U1498RN_segment_2.mp3,-4727.0050524542075,3994.7444,-0.50516665,1698.0524691145872,1604.8283431365603,0.09414041677771855,0.17475647
S2248R_segment_1.mp3,-4773.299521507886,3998.9263,1.3871788,2116.767679747581,2121.1871195269327,0.09749869514036959,0.15587692
S5355RN_segment_2.mp3,-4036.258080803952,3999.7034,14.351121,2291.726744065425,2373.1589653185856,0.09096398587420043,0.26607043
S548RN_segment_1.mp3,-4837.484568168511,4001.5325,3.0531142,2179.6375562957774,2274.2842321290973,0.08756232786958067,0.23788777
S4529RN_segment_1.mp3,-5036.02542149562,3996.58,-116.87965,1913.955719754649,2177.2774100426395,0.08114144678393745,0.19176513
U659RN_segment_1.mp3,-4773.785745514855,3996.9163,-2.2027354,2247.5498291954323,1848.0219766069554,0.13618639503375976,0.14237297
S2048RN_segment_1.mp3,-4504.961521923811,3999.0623,-0.071346596,2195.2824303384928,2247.1236215086196,0.10064805714729921,0.14722316
S4637RN_segment_2.mp3,-5410.258966853215,4000.3025,-8.256112,1980.9644297682826,2044.3971454082944,0.06941575604122247,0.087453045
S3752RN_segment_1.mp3,-5636.992273687629,4001.5007,3.3637538,2603.3435158200145,2334.302434668221,0.1155144339685501,0.2118326
S4784RN_segment_1.mp3,-4136.883325459447,3976.069,19.724394,2055.7492832998014,2247.465810033683,0.04877329313255153,0.21318786
U1773RN_segment_2.mp3,-4463.027621460056,3993.5498,16.257786,2436.0533073559045,2167.7238428887185,0.13684507151741293,0.17974879
S949RN_segment_1.mp3,-5622.734245764807,3997.1692,4.5915084,1694.579542727193,1995.7323231090352,0.0525490571695096,0.21259663
S4113RN_segment_2.mp3,-5638.47950736754,2973.3289,6.682985,975.4941079358638,1626.3989563457424,0.02253450937277896,0.22953756
S1852RN_segment_2.mp3,-5821.617824436172,4001.8452,4.3361173,2413.7892958659463,2149.974891444145,0.10518140325159915,0.18659809
S5310RN_segment_2.mp3,-4633.970725956845,3976.6194,-1.3805244,1682.1320409533575,1674.1293381237012,0.07747118203624734,0.2062433
S4663RN_segment_1.mp3,-5738.160824465179,3997.4949,-1.6358985,2140.780811575124,2407.8663349947533,0.0726550006663113,0.20276104
S4194RN_segment_2.mp3,-4996.530047818267,4000.6719,-0.2358035,2220.07499758323,2200.397153150937,0.09749834810323384,0.15769781
S1929RN_segment_2.mp3,-5114.881286411983,3993.5735,30.597044,1725.661268366064,1900.5073256268422,0.07378078913468372,0.22314145
S2388RN_segment_2.mp3,-5909.701392290018,3859.043,1.4179366,1334.138276344139,1748.7897797358496,0.03928425672974414,0.21062495
S3264RN_segment_2.mp3,-5282.575848815164,3959.1887,0.71903086,1701.308834225505,1978.206606045167,0.054236004686389484,0.24702375
